timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
117784,-0.99,0.00,-0.18,0.98,0.06,-2.38
117793,-0.99,-0.02,-0.17,0.06,0.24,-2.26
117801,-0.99,-0.04,-0.16,0.61,0.43,-2.14
117810,-1.00,-0.05,-0.15,1.65,0.24,-2.32
117819,-1.00,-0.06,-0.15,2.75,0.12,-2.26
117827,-1.00,-0.07,-0.15,3.54,-0.12,-2.26
117836,-1.00,-0.07,-0.13,5.13,-0.79,-2.20
117845,-1.00,-0.05,-0.12,6.84,-1.46,-2.14
117854,-0.99,-0.01,-0.13,7.69,-1.89,-1.71
117862,-0.98,0.03,-0.14,8.00,-2.56,-1.65
117871,-0.98,0.05,-0.15,7.75,-2.81,-1.65
117880,-0.97,0.05,-0.16,5.92,-2.87,-1.83
117889,-0.96,0.02,-0.18,3.60,-2.69,-1.95
117897,-0.97,-0.02,-0.19,1.95,-2.62,-2.38
117906,-0.97,-0.09,-0.18,3.85,-3.30,-1.77
117914,-0.98,-0.13,-0.18,8.91,-3.42,-0.92
117923,-0.99,-0.11,-0.19,14.77,-2.81,-0.18
117932,-0.99,-0.06,-0.20,21.24,-2.81,1.04
117940,-0.98,0.01,-0.20,26.12,-2.62,1.95
117949,-0.98,0.07,-0.19,27.16,-1.46,2.26
117958,-0.98,0.09,-0.17,25.09,-0.31,1.95
117967,-0.98,0.10,-0.15,21.48,0.12,1.16
117975,-0.98,0.08,-0.15,19.10,0.24,0.92
117984,-0.99,0.07,-0.14,16.54,0.61,0.73
117993,-1.00,0.06,-0.14,15.08,0.55,0.85
118002,-1.01,0.06,-0.13,13.55,0.31,0.98
118010,-1.00,0.07,-0.12,11.96,-0.24,1.10
118019,-1.00,0.06,-0.12,10.50,-0.92,1.04
118028,-1.00,0.05,-0.12,8.61,-1.77,0.98
118036,-1.00,0.04,-0.12,6.90,-2.62,1.04
118045,-1.00,0.04,-0.12,5.07,-3.05,0.98
118054,-1.00,0.04,-0.13,3.54,-3.36,1.10
118062,-0.99,0.05,-0.15,2.01,-3.72,0.98
118071,-0.99,0.05,-0.16,0.49,-3.91,0.79
118080,-0.99,0.05,-0.16,-0.73,-4.03,0.85
118089,-0.99,0.03,-0.16,-1.65,-4.15,0.73
118097,-0.99,0.02,-0.17,-2.32,-4.27,0.67
118106,-0.99,0.01,-0.17,-2.81,-4.33,0.49
118115,-0.99,0.01,-0.17,-3.42,-4.27,0.37
118123,-1.00,0.01,-0.16,-2.69,-4.39,0.61
118132,-0.99,0.01,-0.16,-1.89,-4.70,0.79
118141,-0.97,0.02,-0.15,-1.22,-4.82,0.73
118150,-0.97,0.01,-0.15,-1.83,-4.94,0.92
118158,-0.97,-0.00,-0.16,-2.32,-4.94,0.98
118167,-0.97,-0.02,-0.18,-2.87,-4.52,0.61
118176,-0.99,-0.02,-0.20,-2.69,-3.91,0.43
118184,-1.00,-0.03,-0.21,-2.32,-3.17,0.37
118193,-1.00,-0.03,-0.22,-0.37,-2.87,0.61
118202,-0.98,-0.02,-0.22,0.98,-3.23,1.16
118210,-0.97,-0.01,-0.20,1.04,-3.23,1.40
118219,-0.96,0.00,-0.20,0.67,-2.81,1.59
118228,-0.97,0.01,-0.19,0.73,-2.50,1.65
118237,-0.98,0.01,-0.19,0.79,-2.56,1.77
118245,-0.99,0.02,-0.18,0.43,-2.56,1.71
118254,-1.00,0.02,-0.18,-0.18,-2.50,1.46
118262,-1.00,0.02,-0.18,-1.77,-1.89,1.16
118271,-1.00,-0.00,-0.17,-3.36,-1.22,0.49
118280,-0.98,-0.04,-0.18,-3.85,-0.31,-0.31
118289,-0.98,-0.09,-0.17,-3.91,0.18,-0.49
118298,-0.98,-0.12,-0.17,-2.20,0.18,-0.43
118306,-1.00,-0.13,-0.18,1.65,0.31,0.00
118315,-1.01,-0.11,-0.19,5.68,-0.31,0.61
118323,-1.01,-0.09,-0.18,8.54,-0.92,0.92
118332,-1.01,-0.06,-0.17,10.44,-1.34,0.92
118341,-1.01,-0.04,-0.16,11.11,-1.59,0.85
118349,-1.00,-0.03,-0.16,10.74,-2.20,0.73
118358,-1.00,-0.03,-0.16,9.83,-2.93,0.37
118367,-1.01,-0.05,-0.16,8.06,-3.23,-0.31
118376,-1.02,-0.08,-0.17,7.20,-3.23,-0.61
118384,-1.03,-0.11,-0.17,7.63,-3.78,-0.92
118393,-1.04,-0.14,-0.16,8.79,-4.76,-0.67
118402,-1.05,-0.14,-0.15,11.35,-5.74,-0.06
118411,-1.09,-0.13,-0.14,15.32,-7.81,1.16
118419,-1.08,-0.14,-0.14,19.35,-11.72,3.05
118428,-1.06,-0.18,-0.15,21.30,-15.75,5.19
118437,-1.06,-0.21,-0.19,20.75,-17.88,6.84
118445,-1.06,-0.24,-0.24,19.53,-18.01,7.75
118454,-1.04,-0.24,-0.28,20.32,-17.88,8.42
118463,-1.01,-0.25,-0.30,21.73,-17.94,9.58
118472,-0.99,-0.28,-0.30,24.23,-17.58,12.76
118480,-0.98,-0.35,-0.30,27.65,-16.60,17.46
118489,-0.96,-0.41,-0.33,30.94,-15.87,21.97
118498,-0.94,-0.38,-0.38,30.94,-15.01,23.99
118506,-0.93,-0.28,-0.43,24.72,-13.73,23.62
118515,-0.91,-0.18,-0.44,13.79,-12.33,22.52
118524,-0.88,-0.14,-0.43,1.89,-10.56,22.22
118533,-0.86,-0.16,-0.39,-9.16,-7.26,23.50
118541,-0.85,-0.22,-0.33,-21.06,-1.95,24.90
118550,-0.88,-0.28,-0.28,-31.19,4.88,25.88
118558,-0.92,-0.31,-0.26,-38.94,9.16,26.73
118567,-0.96,-0.32,-0.25,-42.91,9.40,28.08
118576,-0.98,-0.30,-0.25,-44.56,8.48,29.91
118584,-0.98,-0.27,-0.24,-46.26,7.87,31.74
118593,-0.97,-0.24,-0.21,-50.29,7.93,33.20
118602,-0.97,-0.22,-0.19,-54.81,7.75,34.48
118611,-0.97,-0.21,-0.18,-58.78,7.08,35.77
118619,-0.97,-0.20,-0.17,-61.71,6.10,36.74
118628,-0.95,-0.21,-0.16,-63.72,4.64,37.90
118637,-0.93,-0.20,-0.15,-63.90,2.99,39.12
118646,-0.92,-0.19,-0.14,-63.84,1.04,40.04
118654,-0.93,-0.16,-0.14,-63.35,0.18,40.95
118663,-0.94,-0.14,-0.15,-62.68,0.06,41.20
118671,-0.94,-0.12,-0.17,-62.26,0.00,41.20
118681,-0.93,-0.10,-0.20,-63.05,-0.92,40.41
118689,-0.91,-0.05,-0.22,-63.72,-2.99,38.70
118698,-0.86,-0.04,-0.20,-66.35,-4.46,39.31
118707,-0.81,-0.06,-0.18,-68.97,-3.60,39.06
118715,-0.80,-0.12,-0.16,-67.38,-3.66,37.35
118724,-0.77,-0.20,-0.16,-61.16,-4.27,37.41
118732,-0.77,-0.25,-0.17,-53.22,-5.80,38.15
118741,-0.74,-0.26,-0.21,-43.33,-9.64,38.70
118750,-0.71,-0.22,-0.23,-32.04,-13.31,39.25
118759,-0.68,-0.12,-0.21,-22.58,-15.38,38.76
118768,-0.64,-0.06,-0.16,-16.24,-15.99,37.17
118776,-0.65,0.00,-0.09,-10.56,-14.89,35.28
118785,-0.66,0.05,-0.06,-5.98,-14.47,33.39
118794,-0.67,0.07,-0.07,-5.13,-17.76,31.56
118802,-0.66,0.11,-0.06,-10.19,-21.61,28.81
118811,-0.66,0.14,-0.06,-18.43,-23.07,25.02
118820,-0.69,0.15,-0.05,-26.79,-22.34,21.00
118828,-0.74,0.16,-0.06,-33.69,-20.57,17.76
118837,-0.82,0.16,-0.03,-37.23,-19.17,15.20
118846,-0.92,0.16,-0.20,-42.05,-19.53,10.74
118854,-1.10,0.17,-0.22,-47.24,-33.39,5.00
118863,-1.08,0.07,-0.41,-45.17,-63.84,2.14
118872,-1.03,-0.02,-0.59,-29.97,-85.94,-3.30
118880,-1.15,0.28,-0.16,-16.72,-87.83,-10.38
118889,-1.81,0.34,0.34,28.02,-63.42,-4.70
118898,-2.86,-0.10,0.44,68.42,-35.46,3.66
118907,-3.56,-1.07,0.66,56.03,-27.65,6.35
118916,-2.97,-1.71,0.64,20.32,-48.58,3.78
118924,-1.48,-1.35,-0.15,-1.46,-98.08,-0.43
118933,-0.50,-0.34,-0.61,22.16,-125.49,-2.99
118941,-0.05,0.35,-0.55,71.84,-115.17,-0.61
118950,-0.19,0.53,-0.83,81.91,-76.48,6.41
118959,-0.48,0.81,-1.38,45.29,-53.28,3.97
118968,-0.49,0.93,-1.66,6.23,-46.33,-9.83
118976,-0.33,0.56,-1.50,-24.66,-40.53,-14.71
118985,-0.19,0.01,-1.20,-51.70,-30.09,-11.29
118994,-0.27,-0.43,-1.09,-51.76,-11.35,-6.23
119003,-0.59,-0.65,-0.96,-30.21,12.63,1.34
119011,-1.04,-0.70,-0.86,-2.38,35.40,9.09
119020,-1.21,-0.64,-0.76,23.56,45.04,17.33
119029,-1.09,-0.53,-0.62,42.05,46.39,23.01
119037,-0.98,-0.35,-0.53,50.35,49.07,25.27
119046,-1.02,-0.18,-0.48,48.52,55.91,25.09
119055,-1.16,-0.09,-0.42,37.54,63.48,21.55
119063,-1.26,-0.06,-0.36,20.63,68.91,15.14
119072,-1.21,-0.10,-0.30,2.26,70.25,8.97
119081,-1.10,-0.14,-0.27,-13.12,69.82,4.09
119089,-1.01,-0.15,-0.24,-21.61,71.72,0.67
119098,-0.94,-0.16,-0.21,-21.61,74.22,-0.24
119107,-0.90,-0.17,-0.16,-16.60,74.83,-0.61
119116,-0.91,-0.15,-0.10,-5.86,72.81,-0.61
119124,-0.93,-0.07,-0.07,9.70,67.87,-0.24
119133,-0.95,0.10,-0.07,23.44,60.06,-1.53
119142,-0.97,0.29,-0.07,30.40,50.66,-5.98
119150,-0.97,0.42,-0.08,30.27,40.83,-12.82
119159,-0.93,0.50,-0.11,22.22,30.58,-22.22
119168,-0.92,0.53,-0.12,8.67,19.23,-33.08
119176,-0.92,0.55,-0.13,-11.90,7.26,-43.52
119185,-0.93,0.50,-0.21,-39.73,-2.99,-53.41
119194,-0.94,0.31,-0.28,-62.07,-13.79,-60.79
119203,-0.87,0.06,-0.31,-76.23,-26.37,-66.16
119211,-0.78,-0.14,-0.28,-83.44,-31.62,-72.27
119220,-0.70,-0.24,-0.25,-82.46,-28.38,-75.26
119229,-0.68,-0.27,-0.23,-77.88,-23.01,-75.01
119238,-0.72,-0.24,-0.23,-69.70,-19.59,-74.22
119246,-0.78,-0.18,-0.26,-55.42,-19.90,-73.12
119255,-0.82,-0.14,-0.27,-39.43,-21.85,-71.47
119264,-0.81,-0.15,-0.28,-27.77,-22.58,-70.50
119272,-0.79,-0.19,-0.28,-21.73,-19.65,-69.76
119281,-0.78,-0.22,-0.28,-19.65,-13.73,-69.09
119289,-0.77,-0.26,-0.29,-16.54,-7.26,-67.87
119299,-0.77,-0.29,-0.31,-9.46,-1.65,-65.98
119307,-0.79,-0.30,-0.31,0.06,4.64,-63.78
119316,-0.84,-0.30,-0.28,10.01,10.25,-61.16
119324,-0.89,-0.33,-0.25,18.62,14.47,-56.46
119333,-0.93,-0.38,-0.21,26.31,17.46,-50.90
119342,-0.94,-0.43,-0.20,34.85,20.02,-46.08
119350,-0.95,-0.48,-0.18,43.76,22.89,-42.97
119359,-0.96,-0.50,-0.16,52.49,24.66,-40.83
119368,-0.96,-0.53,-0.14,60.49,25.15,-39.00
119377,-0.95,-0.54,-0.13,65.12,24.72,-36.56
119385,-0.93,-0.50,-0.11,65.55,23.56,-33.26
119394,-0.91,-0.44,-0.09,63.90,22.83,-29.66
119403,-0.92,-0.37,-0.08,62.26,23.50,-26.25
119412,-0.95,-0.32,-0.07,59.81,24.84,-22.95
119420,-0.98,-0.30,-0.06,55.24,25.88,-19.96
119429,-1.03,-0.33,-0.06,50.66,25.76,-17.52
119438,-1.04,-0.32,-0.07,48.95,23.07,-14.34
119446,-1.03,-0.31,-0.09,48.77,17.27,-10.50
119455,-1.03,-0.34,-0.11,48.46,9.46,-6.96
119464,-1.08,-0.45,-0.02,47.12,2.81,-1.28
119473,-1.06,-0.63,0.06,53.71,1.40,7.08
119481,-1.04,-0.65,-0.02,66.96,6.96,12.76
119490,-1.13,-0.39,-0.04,57.98,16.91,13.79
119498,-1.22,-0.18,0.06,26.12,25.51,11.05
119507,-1.26,-0.25,-0.03,-1.22,32.84,7.93
119516,-1.32,-0.34,-0.22,-19.35,35.03,2.50
119524,-1.32,-0.27,-0.30,-30.15,24.23,-2.93
119533,-1.21,-0.13,-0.28,-14.40,4.70,-5.13
119542,-1.07,0.06,-0.20,23.19,-7.87,-1.34
119551,-0.95,0.22,-0.12,54.08,-8.85,5.62
119559,-0.90,0.32,-0.11,63.96,-1.46,10.56
119568,-0.95,0.40,-0.12,50.29,7.63,9.58
119577,-1.00,0.39,-0.15,27.47,8.97,5.00
119585,-1.00,0.23,-0.16,9.40,3.91,0.85
119594,-0.99,0.01,-0.12,-2.32,0.79,-1.59
119603,-1.01,-0.16,-0.07,-9.46,0.73,-2.44
119612,-1.02,-0.23,-0.05,-10.56,0.61,-1.65
119620,-1.02,-0.26,-0.07,-5.92,-0.12,-0.55
119629,-1.02,-0.25,-0.11,2.62,-0.92,0.43
119638,-1.01,-0.23,-0.14,11.05,-1.95,1.46
119646,-0.98,-0.18,-0.14,18.19,-3.17,1.77
119655,-0.96,-0.12,-0.14,23.25,-3.72,1.89
119664,-0.95,-0.06,-0.16,27.04,-3.54,2.01
119672,-0.95,-0.00,-0.18,28.32,-3.05,1.65
119681,-0.96,0.04,-0.20,28.14,-2.62,1.28
119690,-0.98,0.09,-0.21,25.76,-2.14,0.55
119699,-0.99,0.11,-0.20,22.40,-1.77,-0.18
119707,-0.99,0.12,-0.18,18.68,-1.83,-0.49
119716,-0.99,0.11,-0.17,14.77,-2.08,-0.67
119725,-0.99,0.09,-0.15,10.38,-2.20,-0.98
119734,-1.00,0.06,-0.15,6.29,-1.83,-1.46
119742,-1.01,0.03,-0.15,3.11,-1.46,-1.95
119751,-1.01,-0.01,-0.14,0.49,-1.53,-2.26
119760,-1.00,-0.05,-0.14,-1.28,-2.20,-2.44
119768,-1.00,-0.07,-0.15,-1.65,-3.05,-2.20
119777,-0.99,-0.08,-0.15,-0.85,-3.54,-1.65
119786,-0.98,-0.06,-0.15,1.22,-3.72,-1.22
119795,-0.97,-0.04,-0.16,4.03,-3.48,-0.92
119803,-0.97,-0.01,-0.17,5.98,-3.30,-0.55
119812,-0.98,0.02,-0.18,7.63,-3.11,-0.31
119821,-0.98,0.05,-0.19,8.73,-2.75,-0.12
119830,-0.97,0.05,-0.19,8.24,-2.87,-0.06
119838,-0.97,0.05,-0.18,7.39,-2.99,-0.06
119847,-0.96,0.04,-0.18,5.98,-2.69,-0.18
119856,-0.97,0.02,-0.18,3.97,-1.77,-0.31
119864,-0.97,-0.00,-0.18,2.20,-0.73,-0.55
119873,-0.98,-0.03,-0.19,1.04,0.12,-0.85
119882,-0.98,-0.05,-0.19,1.16,0.67,-0.85
119890,-0.98,-0.06,-0.20,2.56,1.28,-0.67
119899,-0.98,-0.06,-0.21,3.66,1.53,-0.49
119908,-0.98,-0.04,-0.20,4.58,1.10,-0.24
119916,-0.97,-0.03,-0.19,6.41,0.37,-0.06
119925,-0.98,-0.01,-0.18,7.39,0.31,0.24
119934,-0.98,0.01,-0.17,8.12,0.79,0.55
119942,-0.98,0.04,-0.16,8.54,0.79,0.55
119951,-0.98,0.05,-0.16,7.69,0.49,0.43
119960,-0.98,0.05,-0.15,6.10,0.67,0.49
119969,-0.98,0.05,-0.15,4.94,0.61,0.92
119977,-0.99,0.04,-0.14,2.93,0.55,0.92
119986,-0.99,0.03,-0.14,0.67,0.67,0.55
119995,-1.00,0.02,-0.14,-0.85,0.98,0.49
120003,-1.00,0.01,-0.15,-1.83,0.79,0.55
120012,-1.00,-0.00,-0.15,-2.14,0.49,0.55
120021,-1.00,-0.02,-0.15,-2.01,-0.37,0.49
120029,-0.99,-0.03,-0.14,-1.95,-1.40,0.67
120038,-0.99,-0.03,-0.14,-1.83,-1.89,0.92
120047,-0.98,-0.03,-0.15,-1.40,-1.95,1.10
120056,-0.99,-0.03,-0.16,-1.34,-1.59,1.04
120064,-0.99,-0.02,-0.16,-1.16,-1.34,1.04
120073,-0.99,-0.01,-0.16,-0.24,-1.40,1.34
120082,-0.99,-0.00,-0.16,0.37,-1.59,1.34
120091,-0.99,0.00,-0.15,0.37,-2.01,1.53
120099,-0.98,0.00,-0.14,-0.43,-2.50,1.34
120108,-0.98,-0.00,-0.13,-1.28,-2.87,1.16
120117,-0.99,-0.02,-0.14,-1.77,-3.17,1.34
120125,-1.00,-0.03,-0.15,-1.65,-3.48,1.28
120134,-0.99,-0.04,-0.17,-1.46,-3.23,1.04
120143,-0.99,-0.04,-0.19,-2.08,-2.99,0.98
120152,-0.98,-0.05,-0.19,-3.17,-2.75,0.79
120160,-0.98,-0.05,-0.20,-2.87,-1.53,0.67
120169,-0.98,-0.06,-0.20,-1.59,-0.92,0.43
120177,-0.97,-0.07,-0.20,-0.24,-0.85,0.37
120186,-0.98,-0.07,-0.19,0.31,-0.61,0.43
120195,-1.00,-0.08,-0.18,0.92,-0.18,0.31
120203,-1.01,-0.10,-0.17,2.32,0.49,-0.18
120212,-1.01,-0.12,-0.17,3.60,1.22,-0.73
120221,-1.00,-0.13,-0.16,4.76,2.50,-0.98
120229,-1.01,-0.12,-0.16,7.08,2.75,-0.55
120238,-1.02,-0.12,-0.17,9.52,2.56,-0.31
120247,-1.03,-0.12,-0.16,12.45,2.44,-0.31
120256,-1.04,-0.14,-0.16,16.11,3.54,-0.55
120265,-1.03,-0.16,-0.16,17.88,4.52,-1.10
120273,-1.03,-0.16,-0.17,19.23,5.07,-1.46
120282,-1.04,-0.16,-0.19,21.91,6.10,-1.46
120290,-1.05,-0.14,-0.20,24.11,6.29,-0.79
120299,-1.05,-0.08,-0.20,25.33,5.80,0.12
120308,-1.05,-0.04,-0.20,26.79,5.25,1.22
120317,-1.06,-0.02,-0.19,26.43,5.80,1.59
120325,-1.05,-0.01,-0.16,25.09,6.16,1.83
120334,-1.06,-0.03,-0.13,22.40,6.47,1.65
120343,-1.07,-0.09,-0.13,19.53,6.77,1.71
120351,-1.06,-0.13,-0.15,17.76,6.77,2.56
120360,-1.04,-0.18,-0.18,18.86,6.29,4.46
120369,-1.00,-0.24,-0.22,20.51,5.80,7.14
120378,-0.95,-0.29,-0.24,23.74,6.04,10.19
120386,-0.93,-0.34,-0.23,30.33,6.84,13.37
120395,-0.93,-0.36,-0.24,38.15,6.90,16.24
120403,-0.93,-0.33,-0.25,44.49,5.98,18.19
120413,-0.94,-0.27,-0.24,47.30,4.82,19.59
120421,-0.95,-0.20,-0.21,48.03,3.42,21.79
120430,-0.97,-0.12,-0.17,47.24,2.14,24.17
120438,-1.00,-0.04,-0.16,40.83,0.92,24.84
120447,-1.01,0.00,-0.19,28.63,-1.16,24.29
120456,-0.99,-0.00,-0.23,14.53,-3.60,24.23
120464,-0.96,-0.04,-0.23,0.92,-4.82,24.72
120473,-0.97,-0.10,-0.18,-11.72,-4.03,25.09
120482,-0.98,-0.17,-0.15,-22.40,-2.38,25.82
120491,-0.98,-0.22,-0.15,-32.53,-2.20,26.49
120499,-0.99,-0.25,-0.14,-40.71,-3.97,27.65
120508,-0.99,-0.24,-0.13,-45.41,-6.41,29.48
120517,-0.99,-0.22,-0.12,-48.34,-8.67,31.07
120526,-0.97,-0.19,-0.11,-50.72,-10.13,32.47
120534,-0.96,-0.17,-0.11,-54.14,-11.41,33.45
120543,-0.94,-0.16,-0.11,-57.92,-12.27,34.00
120552,-0.93,-0.15,-0.12,-62.01,-12.63,34.06
120560,-0.91,-0.15,-0.12,-65.55,-12.57,34.06
120569,-0.88,-0.14,-0.13,-68.42,-12.33,33.94
120578,-0.86,-0.13,-0.13,-70.01,-11.78,33.87
120586,-0.84,-0.13,-0.13,-70.50,-10.68,33.75
120595,-0.83,-0.12,-0.13,-70.92,-9.28,33.81
120604,-0.83,-0.11,-0.12,-71.23,-7.32,33.26
120612,-0.82,-0.09,-0.12,-71.17,-5.68,32.90
120621,-0.82,-0.08,-0.12,-71.59,-4.76,32.29
120630,-0.83,-0.07,-0.11,-71.35,-4.21,31.56
120639,-0.83,-0.05,-0.09,-71.47,-4.21,30.94
120647,-0.80,-0.04,-0.06,-72.02,-5.13,30.21
120656,-0.76,-0.05,-0.05,-72.02,-6.59,28.93
120665,-0.75,-0.07,-0.04,-69.95,-8.12,28.02
120674,-0.71,-0.11,-0.03,-68.48,-9.95,27.83
120682,-0.70,-0.16,-0.01,-65.80,-13.24,27.65
120691,-0.67,-0.16,0.06,-65.73,-16.60,27.04
120700,-0.65,-0.16,0.09,-66.96,-16.66,24.23
120708,-0.65,-0.16,0.07,-60.73,-22.03,21.36
120717,-0.62,-0.22,-0.21,-53.04,-33.63,21.48
120726,-0.79,-0.26,-0.30,-41.44,-53.59,25.76
120735,-0.73,-0.42,-0.50,-26.92,-88.38,31.01
120743,-0.58,-0.63,-0.25,-6.35,-111.33,25.76
120752,-0.85,-0.03,0.38,-5.07,-93.57,21.36
120760,-1.24,0.49,0.38,46.45,-49.74,29.97
120769,-1.58,0.63,-0.36,131.16,-49.62,41.50
120778,-2.18,1.05,-0.47,114.69,-62.32,22.40
120787,-2.74,1.25,0.18,83.25,-55.91,2.08
120796,-2.80,0.62,0.28,52.92,-41.75,-5.98
120804,-2.28,-0.69,-0.16,9.03,-37.66,-9.22
120813,-1.44,-1.47,-0.39,-46.94,-64.21,-20.08
120821,-0.71,-1.23,-0.37,-65.92,-89.78,-23.80
120830,-0.37,-0.70,-0.52,-41.99,-88.01,-18.07
120839,-0.41,-0.31,-0.80,2.20,-66.53,-6.35
120847,-0.78,0.14,-0.91,31.86,-38.76,2.26
120856,-0.94,0.55,-1.09,30.27,-23.19,0.85
120865,-0.72,0.60,-1.31,16.85,-16.24,0.73
120874,-0.51,0.25,-1.17,-4.03,-3.97,4.21
120882,-0.53,-0.17,-1.01,-20.20,14.83,7.32
120891,-0.73,-0.46,-1.01,-20.63,32.65,10.50
120900,-0.92,-0.47,-0.90,-14.10,42.72,8.48
120908,-0.97,-0.28,-0.69,0.67,49.99,5.19
120917,-0.88,-0.11,-0.54,12.51,57.74,3.66
120926,-0.83,-0.03,-0.46,12.57,65.92,3.30
120935,-0.83,0.01,-0.39,2.56,71.90,0.92
120943,-0.85,-0.00,-0.35,-7.32,75.99,-2.08
120952,-0.90,-0.07,-0.29,-10.56,79.16,-4.76
120960,-0.99,-0.11,-0.21,-8.24,80.51,-6.41
120969,-1.04,-0.10,-0.14,-1.95,77.70,-6.77
120978,-1.04,-0.03,-0.05,5.07,70.92,-7.32
120987,-1.04,0.08,0.06,12.45,62.07,-8.61
120996,-1.04,0.16,0.12,19.65,53.22,-10.13
121004,-1.02,0.22,0.10,21.36,43.70,-13.06
121013,-1.00,0.25,0.07,16.54,32.53,-18.80
121022,-1.00,0.25,0.03,9.28,22.22,-25.76
121031,-1.02,0.27,0.04,-3.85,12.15,-33.51
121039,-1.03,0.30,-0.02,-23.80,0.61,-40.47
121048,-0.99,0.25,-0.29,-38.70,-7.69,-45.17
121056,-0.98,0.04,-0.47,-47.73,-13.49,-49.01
121065,-0.93,-0.18,-0.44,-51.64,-22.83,-51.64
121074,-0.81,-0.35,-0.36,-48.40,-32.04,-53.10
121083,-0.72,-0.41,-0.30,-41.87,-32.59,-54.63
121092,-0.71,-0.37,-0.22,-33.39,-23.99,-55.18
121100,-0.76,-0.28,-0.15,-22.16,-14.10,-54.14
121109,-0.84,-0.20,-0.14,-8.18,-9.34,-52.06
121117,-0.90,-0.18,-0.16,6.90,-10.01,-49.50
121126,-0.91,-0.21,-0.17,19.47,-13.00,-46.51
121135,-0.89,-0.24,-0.16,27.16,-14.95,-43.70
121144,-0.87,-0.27,-0.15,32.04,-13.73,-41.69
121152,-0.86,-0.26,-0.16,36.07,-10.19,-40.83
121161,-0.87,-0.23,-0.17,41.02,-6.41,-40.65
121170,-0.87,-0.19,-0.19,45.35,-4.09,-40.71
121178,-0.88,-0.14,-0.19,46.45,-3.05,-40.71
121187,-0.89,-0.10,-0.18,43.09,-1.95,-40.77
121196,-0.89,-0.07,-0.17,37.48,0.00,-40.83
121205,-0.89,-0.09,-0.17,32.10,3.05,-40.47
121213,-0.90,-0.14,-0.18,28.32,6.77,-39.61
121222,-0.93,-0.20,-0.21,25.21,10.19,-38.39
121230,-0.94,-0.26,-0.23,22.58,11.90,-37.23
121239,-0.93,-0.31,-0.23,21.79,12.45,-36.38
121248,-0.91,-0.34,-0.23,24.35,12.27,-35.10
121257,-0.89,-0.35,-0.21,26.79,11.84,-33.81
121265,-0.88,-0.34,-0.19,28.56,12.70,-31.56
121274,-0.90,-0.31,-0.16,29.30,14.65,-28.56
121283,-0.93,-0.25,-0.13,29.11,17.58,-25.88
121292,-0.97,-0.20,-0.09,28.14,20.81,-23.68
121300,-1.00,-0.18,-0.06,26.43,23.32,-22.03
121309,-1.01,-0.16,-0.05,22.46,24.23,-20.32
121318,-1.00,-0.14,-0.06,15.14,24.78,-19.04
121326,-0.99,-0.10,-0.07,7.02,25.02,-18.37
121335,-0.97,-0.06,-0.08,-0.31,24.11,-17.70
121344,-0.95,-0.05,-0.07,-8.73,21.42,-16.97
121353,-0.94,-0.02,-0.06,-20.20,17.64,-16.85
121361,-0.98,-0.05,-0.05,-31.98,14.16,-15.87
121370,-1.01,-0.13,-0.04,-37.78,9.46,-13.06
121378,-1.03,-0.23,-0.04,-38.76,2.26,-8.91
121387,-0.96,-0.31,-0.09,-39.73,-5.37,-5.55
121396,-0.90,-0.35,-0.07,-41.14,-10.99,-3.17
121405,-0.91,-0.34,0.07,-43.33,-10.99,-1.89
121413,-0.98,-0.30,0.15,-36.62,-5.25,-2.01
121422,-1.12,-0.28,0.06,-15.08,-0.43,-2.69
121430,-1.22,-0.14,-0.10,15.87,-0.79,-2.69
121440,-1.23,0.07,-0.23,51.21,-3.23,-1.46
121448,-1.21,0.19,-0.28,78.31,-4.09,1.83
121457,-1.15,0.20,-0.29,85.45,-2.01,4.58
121466,-1.10,0.11,-0.31,70.43,1.65,4.76
121474,-1.08,-0.04,-0.34,44.31,3.91,3.72
121483,-1.08,-0.19,-0.37,19.04,3.85,1.65
121492,-1.10,-0.33,-0.35,0.18,2.01,-0.43
121501,-1.10,-0.35,-0.29,-7.75,0.37,-1.59
121509,-1.07,-0.28,-0.23,-5.00,-0.73,-0.98
121518,-1.02,-0.17,-0.19,4.39,-0.92,0.73
121527,-0.99,-0.03,-0.16,15.01,-0.49,1.83
121535,-0.96,0.10,-0.14,24.17,-0.06,2.26
121544,-0.95,0.18,-0.14,30.09,0.85,2.14
121552,-0.94,0.22,-0.13,30.94,1.22,1.77
121561,-0.94,0.21,-0.15,26.79,1.53,0.73
121570,-0.96,0.18,-0.16,18.92,2.56,-0.67
121579,-0.97,0.10,-0.16,11.29,3.11,-1.71
121587,-0.98,0.01,-0.14,6.10,2.75,-2.26
121596,-0.99,-0.05,-0.12,5.00,2.44,-2.56
121605,-1.02,-0.07,-0.11,8.12,2.08,-2.08
121613,-1.04,-0.05,-0.11,12.27,1.65,-1.46
121622,-1.04,-0.02,-0.11,14.59,0.79,-0.98
121631,-1.02,-0.00,-0.11,14.77,-0.92,-0.67
121639,-1.00,-0.00,-0.11,13.49,-2.26,-0.98
121648,-1.00,0.00,-0.11,11.60,-3.11,-1.65
121657,-1.00,0.01,-0.11,11.23,-3.78,-1.83
121666,-1.01,0.01,-0.12,11.60,-4.64,-2.01
121674,-1.00,0.02,-0.12,12.33,-5.62,-2.20
