timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
160074,-0.96,0.01,-0.28,0.67,-0.18,-0.61
160083,-0.96,0.01,-0.28,0.98,-0.24,-0.49
160092,-0.96,0.02,-0.27,1.04,-0.18,-0.49
160101,-0.96,0.02,-0.28,1.04,-0.31,-0.61
160110,-0.96,0.02,-0.28,1.04,-0.49,-0.55
160118,-0.96,0.02,-0.28,0.73,-0.55,-0.43
160127,-0.96,0.02,-0.27,0.73,-0.55,-0.61
160136,-0.96,0.02,-0.28,0.85,-0.55,-0.55
160144,-0.96,0.02,-0.28,0.73,-0.73,-0.55
160153,-0.96,0.02,-0.28,0.55,-0.67,-0.61
160162,-0.96,0.02,-0.28,0.43,-0.73,-0.67
160170,-0.96,0.02,-0.28,0.43,-0.67,-0.61
160179,-0.96,0.01,-0.28,0.37,-0.61,-0.55
160188,-0.96,0.01,-0.28,0.31,-0.61,-0.67
160196,-0.96,0.01,-0.28,0.49,-0.49,-0.61
160205,-0.96,0.01,-0.28,1.10,-0.55,-0.49
160214,-0.96,0.01,-0.28,0.98,-0.49,-0.49
160222,-0.96,0.02,-0.28,0.92,-0.49,-0.49
160231,-0.96,0.02,-0.28,1.16,-0.49,-0.55
160240,-0.96,0.02,-0.28,1.89,-0.79,-0.43
160249,-0.95,0.02,-0.28,1.59,-0.85,-0.49
160257,-0.96,0.02,-0.28,1.04,-0.49,-0.37
160266,-0.96,0.02,-0.28,0.73,-0.43,-0.43
160275,-0.95,0.01,-0.28,0.55,-0.37,-0.67
160283,-0.95,0.02,-0.28,0.79,-0.43,-0.61
160292,-0.96,0.02,-0.28,0.92,-0.37,-0.73
160301,-0.96,0.01,-0.28,0.85,-0.18,-0.79
160310,-0.96,0.01,-0.28,0.98,-0.24,-0.55
160318,-0.96,0.01,-0.28,0.92,-0.18,-0.49
160327,-0.96,0.02,-0.28,0.98,-0.12,-0.43
160336,-0.96,0.02,-0.28,1.53,-0.18,-0.43
160345,-0.96,0.03,-0.28,1.59,-0.24,-0.31
160353,-0.96,0.03,-0.28,1.40,-0.43,-0.37
160362,-0.96,0.02,-0.28,1.46,-0.73,-0.37
160371,-0.96,0.02,-0.28,0.98,-0.43,-0.43
160379,-0.96,0.02,-0.28,0.43,-0.55,-0.49
160388,-0.96,0.01,-0.28,0.73,-0.43,-0.43
160397,-0.96,0.01,-0.28,0.61,-0.18,-0.55
160406,-0.96,0.01,-0.28,0.92,-0.24,-0.55
160414,-0.96,0.01,-0.28,1.34,-0.37,-0.49
160423,-0.95,0.02,-0.28,1.28,-0.49,-0.49
160431,-0.95,0.02,-0.28,1.04,-0.31,-0.49
160440,-0.96,0.02,-0.28,1.59,-0.31,-0.37
160449,-0.96,0.02,-0.28,1.83,-0.31,-0.43
160457,-0.96,0.02,-0.28,1.46,-0.31,-0.55
160466,-0.96,0.02,-0.28,0.85,-0.06,-0.43
160475,-0.95,0.01,-0.28,0.85,0.00,-0.37
160483,-0.96,0.01,-0.28,0.73,-0.12,-0.49
160492,-0.96,0.01,-0.28,1.10,-0.24,-0.43
160501,-0.96,0.01,-0.28,1.16,-0.18,-0.43
160510,-0.96,0.01,-0.28,1.22,-0.18,-0.49
160518,-0.96,0.01,-0.28,1.34,-0.18,-0.49
160527,-0.96,0.02,-0.28,1.40,-0.12,-0.37
160536,-0.96,0.02,-0.28,1.34,-0.18,-0.43
160545,-0.96,0.02,-0.28,1.40,-0.12,-0.55
160553,-0.96,0.02,-0.28,1.34,-0.12,-0.43
160562,-0.95,0.02,-0.28,1.10,-0.18,-0.31
160571,-0.95,0.01,-0.28,1.04,-0.31,-0.43
160579,-0.95,0.01,-0.28,0.85,0.06,-0.43
160588,-0.96,0.01,-0.28,0.98,-0.24,-0.43
160597,-0.95,0.01,-0.28,1.28,-0.37,-0.43
160606,-0.96,0.02,-0.28,1.10,-0.31,-0.43
160614,-0.96,0.01,-0.28,0.79,-0.12,-0.43
160623,-0.96,0.01,-0.28,0.98,-0.18,-0.43
160631,-0.96,0.01,-0.28,0.98,-0.12,-0.49
160640,-0.96,0.01,-0.28,1.22,-0.12,-0.49
160649,-0.96,0.02,-0.28,1.65,-0.06,-0.37
160658,-0.96,0.02,-0.28,1.77,0.06,-0.37
160667,-0.96,0.02,-0.28,1.71,-0.12,-0.37
160675,-0.96,0.02,-0.28,1.53,-0.18,-0.43
160684,-0.96,0.02,-0.28,0.98,-0.12,-0.43
160692,-0.96,0.02,-0.28,0.73,0.00,-0.55
160701,-0.96,0.02,-0.28,0.79,-0.06,-0.55
160710,-0.96,0.02,-0.28,0.98,-0.06,-0.43
160719,-0.96,0.02,-0.28,0.55,-0.12,-0.49
160727,-0.96,0.02,-0.28,0.24,-0.31,-0.49
160736,-0.96,0.01,-0.28,0.37,-0.12,-0.43
160745,-0.96,0.01,-0.29,0.55,-0.31,-0.49
160753,-0.95,0.01,-0.29,0.61,-0.24,-0.49
160762,-0.95,0.01,-0.28,1.10,-0.12,-0.49
160771,-0.95,0.02,-0.28,1.34,-0.31,-0.37
160780,-0.96,0.02,-0.28,1.40,-0.12,-0.37
160788,-0.96,0.02,-0.28,1.04,-0.18,-0.43
160797,-0.96,0.02,-0.28,1.46,-0.18,-0.49
160806,-0.96,0.02,-0.28,1.22,-0.06,-0.49
160814,-0.96,0.01,-0.28,0.92,-0.06,-0.49
160823,-0.96,0.01,-0.28,0.79,-0.06,-0.43
160832,-0.96,0.01,-0.28,1.16,-0.06,-0.49
160841,-0.96,0.01,-0.28,0.98,-0.12,-0.49
160849,-0.96,0.02,-0.28,1.46,-0.12,-0.37
160858,-0.96,0.02,-0.28,1.89,-0.18,-0.31
160867,-0.96,0.02,-0.28,1.95,-0.31,-0.37
160875,-0.96,0.02,-0.27,1.65,-0.49,-0.24
160884,-0.96,0.02,-0.27,1.04,-0.55,-0.31
160893,-0.96,0.02,-0.28,0.49,-0.37,-0.49
160901,-0.96,0.01,-0.29,0.49,-0.31,-0.43
160910,-0.96,0.01,-0.29,0.55,-0.18,-0.43
160919,-0.95,0.01,-0.29,0.79,-0.31,-0.37
160928,-0.95,0.01,-0.29,1.04,-0.12,-0.31
160936,-0.95,0.01,-0.28,1.34,-0.06,-0.31
160945,-0.96,0.01,-0.28,1.10,0.12,-0.43
160954,-0.96,0.01,-0.28,1.40,-0.06,-0.43
160962,-0.96,0.01,-0.27,1.59,-0.12,-0.43
160971,-0.96,0.01,-0.27,1.71,-0.18,-0.43
160980,-0.96,0.01,-0.27,1.77,-0.18,-0.43
160989,-0.96,0.02,-0.28,1.77,-0.18,-0.31
160997,-0.96,0.02,-0.28,1.77,-0.49,-0.37
161006,-0.96,0.02,-0.28,1.89,-0.49,-0.31
161015,-0.96,0.02,-0.28,1.28,-0.37,-0.37
161023,-0.95,0.02,-0.28,1.16,-0.37,-0.37
161032,-0.95,0.01,-0.29,0.92,-0.43,-0.37
161040,-0.96,0.01,-0.28,0.31,0.00,-0.43
161049,-0.96,0.01,-0.28,0.49,-0.12,-0.49
161058,-0.95,0.00,-0.28,1.28,-0.31,-0.31
161067,-0.95,0.01,-0.28,1.28,-0.24,-0.24
161075,-0.96,0.01,-0.28,1.46,-0.06,-0.43
161084,-0.96,0.02,-0.28,1.71,-0.12,-0.37
161093,-0.96,0.02,-0.28,1.71,-0.12,-0.37
161102,-0.96,0.02,-0.28,1.71,-0.06,-0.37
161110,-0.96,0.02,-0.28,1.59,-0.37,-0.37
161119,-0.96,0.02,-0.28,1.34,-0.37,-0.31
161128,-0.96,0.01,-0.28,1.10,-0.43,-0.43
161136,-0.96,0.01,-0.28,0.85,-0.24,-0.43
161145,-0.96,0.01,-0.28,0.37,-0.12,-0.67
161154,-0.96,0.01,-0.28,0.37,-0.31,-0.61
161163,-0.96,0.01,-0.28,0.67,-0.24,-0.43
161171,-0.96,0.02,-0.28,0.67,-0.31,-0.49
161180,-0.96,0.02,-0.28,1.04,-0.49,-0.55
161189,-0.96,0.01,-0.28,1.04,-0.37,-0.61
161197,-0.96,0.01,-0.28,0.67,-0.24,-0.61
161206,-0.96,0.01,-0.28,0.92,-0.61,-0.49
161215,-0.96,0.02,-0.28,1.53,-0.61,-0.37
161224,-0.96,0.02,-0.28,1.77,-0.61,-0.49
161232,-0.95,0.02,-0.28,1.71,-0.67,-0.49
161241,-0.96,0.02,-0.28,1.46,-0.61,-0.55
161250,-0.96,0.02,-0.28,0.67,-0.43,-0.67
161258,-0.95,0.01,-0.28,0.73,-0.31,-0.79
161267,-0.95,0.01,-0.28,1.10,-0.06,-0.55
161276,-0.96,0.01,-0.28,0.98,-0.18,-0.49
161284,-0.96,0.01,-0.28,0.73,-0.24,-0.67
161293,-0.95,0.01,-0.28,0.98,-0.31,-0.55
161302,-0.96,0.01,-0.28,0.92,-0.12,-0.55
161311,-0.96,0.02,-0.28,1.34,0.06,-0.55
161319,-0.96,0.02,-0.28,1.34,-0.12,-0.55
161328,-0.96,0.02,-0.28,1.40,-0.31,-0.61
161337,-0.96,0.02,-0.28,1.28,-0.12,-0.61
161345,-0.96,0.02,-0.28,0.98,-0.12,-0.73
161354,-0.95,0.02,-0.28,0.98,-0.12,-0.85
161363,-0.96,0.02,-0.28,1.10,-0.18,-0.67
161372,-0.96,0.01,-0.28,0.61,-0.24,-0.67
161380,-0.96,0.01,-0.28,0.73,-0.31,-0.73
161389,-0.96,0.01,-0.28,0.79,-0.12,-0.67
161398,-0.96,0.01,-0.28,0.98,0.00,-0.61
161406,-0.96,0.01,-0.28,0.98,0.06,-0.73
161415,-0.96,0.02,-0.28,1.46,-0.12,-0.73
161424,-0.96,0.02,-0.28,1.77,-0.18,-0.61
161432,-0.96,0.02,-0.28,1.65,-0.24,-0.49
161441,-0.95,0.02,-0.28,1.40,-0.37,-0.61
161450,-0.95,0.02,-0.28,0.98,-0.31,-0.79
161459,-0.96,0.02,-0.28,0.73,-0.12,-0.85
161467,-0.96,0.02,-0.28,1.10,-0.49,-0.61
161476,-0.96,0.01,-0.28,1.16,-0.79,-0.49
161484,-0.96,0.01,-0.28,1.04,-0.73,-0.55
161493,-0.96,0.01,-0.28,1.16,-0.55,-0.49
161502,-0.96,0.02,-0.28,1.04,-0.49,-0.49
161511,-0.96,0.02,-0.28,1.28,-0.43,-0.49
161520,-0.95,0.01,-0.28,1.22,-0.55,-0.55
161528,-0.95,0.01,-0.28,1.22,-0.18,-0.61
161537,-0.96,0.01,-0.28,1.28,-0.06,-0.67
161546,-0.96,0.02,-0.28,1.40,0.12,-0.73
161554,-0.96,0.02,-0.28,1.10,0.06,-0.73
161563,-0.96,0.02,-0.28,1.40,0.00,-0.61
161572,-0.96,0.02,-0.28,1.46,-0.18,-0.55
161580,-0.96,0.02,-0.28,1.53,-0.18,-0.49
161589,-0.96,0.02,-0.28,1.22,-0.24,-0.49
161598,-0.96,0.01,-0.28,1.10,-0.43,-0.67
161606,-0.96,0.01,-0.28,0.61,-0.24,-0.61
161615,-0.96,0.01,-0.28,0.92,-0.37,-0.55
161624,-0.96,0.01,-0.28,1.40,-0.43,-0.55
161632,-0.96,0.01,-0.28,1.40,-0.37,-0.55
161641,-0.96,0.01,-0.28,1.59,-0.24,-0.55
161650,-0.96,0.02,-0.28,1.89,-0.31,-0.49
161658,-0.96,0.02,-0.28,1.59,-0.24,-0.55
161667,-0.96,0.02,-0.28,1.53,-0.18,-0.67
161676,-0.96,0.02,-0.28,1.53,-0.06,-0.55
161685,-0.96,0.02,-0.28,1.65,0.06,-0.49
161693,-0.96,0.02,-0.28,1.65,0.00,-0.55
161702,-0.96,0.02,-0.28,1.46,-0.06,-0.49
161711,-0.96,0.02,-0.28,1.34,0.00,-0.55
161720,-0.96,0.02,-0.28,1.46,-0.18,-0.49
161729,-0.96,0.01,-0.28,1.16,-0.31,-0.49
161737,-0.96,0.01,-0.28,0.98,-0.31,-0.55
161746,-0.96,0.01,-0.28,0.98,-0.37,-0.55
161754,-0.96,0.01,-0.28,1.16,-0.31,-0.49
161763,-0.96,0.02,-0.28,0.85,-0.31,-0.67
161772,-0.95,0.02,-0.28,1.28,-0.37,-0.61
161781,-0.96,0.02,-0.28,1.16,-0.06,-0.61
161789,-0.96,0.02,-0.28,0.98,-0.24,-0.61
161798,-0.96,0.02,-0.28,1.34,-0.18,-0.49
161807,-0.95,0.02,-0.28,1.59,-0.24,-0.61
161816,-0.95,0.02,-0.28,1.16,-0.12,-0.73
161824,-0.95,0.02,-0.28,1.10,-0.06,-0.61
161833,-0.96,0.01,-0.28,1.34,-0.31,-0.49
161842,-0.96,0.01,-0.28,1.28,-0.37,-0.55
161850,-0.96,0.01,-0.28,1.22,-0.31,-0.61
161859,-0.96,0.01,-0.28,1.04,-0.18,-0.61
161868,-0.96,0.01,-0.28,1.46,0.00,-0.61
161876,-0.96,0.02,-0.28,1.34,-0.06,-0.61
161885,-0.96,0.02,-0.28,1.34,0.12,-0.55
161894,-0.96,0.02,-0.28,1.28,0.12,-0.61
161902,-0.96,0.03,-0.28,1.28,0.12,-0.61
161911,-0.96,0.02,-0.28,1.10,0.18,-0.67
161920,-0.96,0.02,-0.28,0.85,0.00,-0.67
161929,-0.96,0.01,-0.28,1.04,-0.06,-0.55
161937,-0.96,0.01,-0.28,1.04,0.06,-0.55
161946,-0.96,0.01,-0.28,0.98,-0.06,-0.49
161954,-0.96,0.01,-0.28,1.10,-0.12,-0.55
161963,-0.96,0.01,-0.28,0.85,-0.18,-0.61
161972,-0.96,0.01,-0.27,1.28,-0.12,-0.67
161981,-0.96,0.01,-0.28,1.46,-0.24,-0.67
161989,-0.96,0.02,-0.28,1.40,-0.12,-0.67
161998,-0.96,0.02,-0.28,1.53,-0.06,-0.61
162007,-0.96,0.02,-0.28,1.53,-0.12,-0.55
162015,-0.96,0.02,-0.28,0.79,-0.06,-0.67
162024,-0.96,0.02,-0.28,1.04,0.00,-0.67
162033,-0.96,0.02,-0.28,1.16,0.00,-0.61
162042,-0.96,0.02,-0.28,0.92,-0.06,-0.61
162050,-0.96,0.02,-0.27,0.61,-0.06,-0.61
162059,-0.96,0.01,-0.27,0.73,-0.06,-0.61
162068,-0.96,0.01,-0.27,0.79,-0.06,-0.55
162077,-0.96,0.01,-0.27,1.40,-0.18,-0.55
162085,-0.96,0.01,-0.27,1.71,-0.37,-0.49
162094,-0.96,0.01,-0.27,1.77,-0.49,-0.61
162103,-0.96,0.02,-0.28,1.89,-0.73,-0.55
162111,-0.96,0.02,-0.28,1.83,-0.43,-0.43
162120,-0.96,0.03,-0.28,1.40,-0.67,-0.67
162128,-0.96,0.03,-0.27,1.95,-0.92,-0.43
162137,-0.96,0.01,-0.27,2.08,-0.85,-0.24
162146,-0.96,0.05,-0.26,0.61,-1.34,-0.67
162155,-0.96,0.01,-0.26,-0.31,-1.28,-0.92
162163,-0.95,-0.01,-0.29,0.55,-1.46,-0.61
162172,-0.96,-0.00,-0.28,0.43,-1.04,-0.67
162181,-0.96,0.00,-0.29,2.56,-1.22,-0.43
162189,-0.94,0.03,-0.29,2.26,-1.46,-0.31
162198,-0.95,0.03,-0.30,2.38,-0.31,-0.37
162207,-0.96,0.01,-0.30,2.50,-0.24,-0.37
162216,-0.95,0.01,-0.29,2.26,-0.55,-0.37
162224,-0.95,0.03,-0.29,1.95,0.18,-0.43
162233,-0.95,0.02,-0.30,2.44,0.79,-0.43
162242,-0.95,0.02,-0.29,2.01,0.43,-0.49
162251,-0.95,0.02,-0.28,1.53,0.67,-0.43
162259,-0.95,0.02,-0.29,1.46,1.04,-0.43
162268,-0.95,0.02,-0.30,1.10,1.04,-0.49
162277,-0.96,0.02,-0.30,0.06,1.40,-0.49
162285,-0.95,0.03,-0.30,0.18,1.53,-0.43
162294,-0.94,0.03,-0.29,0.49,1.40,-0.55
162303,-0.96,0.01,-0.28,0.06,1.28,-0.55
162311,-0.97,0.01,-0.26,0.12,1.34,-0.55
162320,-0.97,0.00,-0.25,0.61,1.22,-0.61
162329,-0.96,0.00,-0.25,0.61,0.73,-0.61
162338,-0.97,0.01,-0.25,1.04,0.31,-0.43
162346,-0.97,0.01,-0.26,0.92,0.06,-0.49
162355,-0.97,0.02,-0.26,1.10,-0.24,-0.55
162364,-0.96,0.03,-0.27,1.10,-0.43,-0.61
162372,-0.96,0.03,-0.27,0.67,-0.73,-0.49
162381,-0.96,0.02,-0.28,0.73,-0.79,-0.49
162390,-0.96,0.01,-0.28,0.67,-0.61,-0.61
162398,-0.95,0.01,-0.28,0.55,-0.67,-0.49
162407,-0.96,0.01,-0.28,0.79,-0.55,-0.61
162416,-0.96,0.01,-0.28,1.40,-0.55,-0.49
162424,-0.95,0.01,-0.28,1.53,-0.49,-0.37
162433,-0.96,0.02,-0.27,1.89,-0.55,-0.37
162442,-0.96,0.03,-0.27,1.77,-0.73,-0.37
162451,-0.96,0.02,-0.28,1.77,-0.61,-0.37
162459,-0.96,0.02,-0.28,1.40,-0.43,-0.49
162468,-0.96,0.01,-0.28,1.16,-0.43,-0.67
162477,-0.96,0.01,-0.28,0.73,-0.61,-0.61
162485,-0.96,0.01,-0.28,0.92,-0.55,-0.55
162494,-0.96,0.01,-0.28,0.92,-0.18,-0.61
162503,-0.96,0.01,-0.28,1.10,-0.24,-0.49
162512,-0.96,0.02,-0.28,1.10,-0.43,-0.61
162520,-0.96,0.02,-0.28,1.16,-0.37,-0.49
162529,-0.96,0.02,-0.28,0.73,-0.24,-0.73
162537,-0.96,0.02,-0.28,1.04,-0.24,-0.49
162546,-0.96,0.02,-0.28,1.04,-0.31,-0.61
162555,-0.96,0.02,-0.28,1.16,-0.37,-0.49
162564,-0.96,0.01,-0.27,1.28,-0.31,-0.49
162573,-0.96,0.01,-0.27,1.34,-0.43,-0.49
162581,-0.96,0.01,-0.28,0.79,-0.31,-0.73
162590,-0.96,0.01,-0.28,1.10,-0.31,-0.61
162599,-0.96,0.02,-0.29,1.53,-0.18,-0.43
162608,-0.95,0.02,-0.28,1.59,-0.18,-0.49
162616,-0.95,0.02,-0.28,1.59,-0.18,-0.37
162625,-0.95,0.02,-0.28,1.40,-0.06,-0.55
162634,-0.96,0.02,-0.28,0.79,0.12,-0.55
162642,-0.96,0.01,-0.28,1.04,0.12,-0.55
162651,-0.96,0.01,-0.28,0.98,0.24,-0.61
162660,-0.96,0.01,-0.28,1.04,0.18,-0.55
162668,-0.96,0.00,-0.28,1.34,0.24,-0.43
162677,-0.96,0.01,-0.28,1.34,0.55,-0.49
162686,-0.96,0.02,-0.28,1.95,0.49,-0.49
162694,-0.96,0.03,-0.27,2.69,0.24,-0.24
162703,-0.96,0.03,-0.27,2.62,0.43,-0.24
162712,-0.96,0.03,-0.27,2.01,0.24,-0.37
162720,-0.96,0.02,-0.27,1.65,0.06,-0.43
162729,-0.96,0.02,-0.27,1.46,-0.31,-0.49
162738,-0.96,0.02,-0.27,0.85,-0.24,-0.55
162746,-0.96,0.02,-0.28,1.04,-0.49,-0.55
162755,-0.96,0.02,-0.28,1.22,-0.55,-0.49
162764,-0.96,0.02,-0.28,0.98,-0.49,-0.43
162773,-0.96,0.01,-0.28,0.61,-0.37,-0.43
162782,-0.96,0.01,-0.28,0.24,-0.43,-0.43
162790,-0.96,0.01,-0.28,0.18,-0.55,-0.61
162799,-0.96,0.01,-0.28,0.43,-0.49,-0.55
162808,-0.96,0.01,-0.28,0.73,-0.43,-0.49
162816,-0.96,0.01,-0.28,0.92,-0.31,-0.49
162825,-0.96,0.02,-0.28,1.22,-0.24,-0.43
162833,-0.96,0.02,-0.27,1.40,-0.18,-0.43
162842,-0.96,0.02,-0.27,1.65,-0.37,-0.43
162851,-0.96,0.02,-0.27,1.71,-0.43,-0.31
162860,-0.96,0.02,-0.27,1.46,-0.61,-0.37
162868,-0.96,0.02,-0.28,1.28,-0.55,-0.37
162877,-0.96,0.02,-0.28,1.16,-0.49,-0.43
162886,-0.96,0.02,-0.28,0.55,-0.24,-0.55
162894,-0.96,0.01,-0.28,0.98,-0.12,-0.55
162903,-0.96,0.01,-0.28,1.04,-0.06,-0.49
162912,-0.96,0.01,-0.28,1.34,-0.12,-0.49
162921,-0.96,0.01,-0.28,1.53,-0.24,-0.43
162929,-0.96,0.02,-0.27,1.53,-0.24,-0.43
162938,-0.96,0.02,-0.27,1.28,-0.24,-0.55
162947,-0.96,0.02,-0.27,1.34,-0.24,-0.49
162955,-0.96,0.02,-0.27,1.59,-0.49,-0.43
162964,-0.96,0.02,-0.27,1.59,-0.73,-0.37
162973,-0.96,0.02,-0.27,1.28,-0.92,-0.43
162982,-0.96,0.02,-0.27,0.61,-0.85,-0.43
162990,-0.96,0.01,-0.28,0.18,-0.85,-0.55
162999,-0.96,0.01,-0.28,0.61,-0.79,-0.49
163007,-0.96,0.01,-0.28,0.98,-0.73,-0.49
163017,-0.95,0.01,-0.28,1.10,-0.49,-0.49
163025,-0.95,0.02,-0.28,1.28,-0.31,-0.37
163034,-0.95,0.02,-0.28,1.34,-0.55,-0.37
163043,-0.96,0.02,-0.28,0.73,-0.37,-0.61
163051,-0.96,0.02,-0.28,1.10,-0.31,-0.61
163060,-0.96,0.02,-0.28,1.22,-0.37,-0.43
163069,-0.96,0.02,-0.27,1.34,-0.37,-0.49
163077,-0.96,0.02,-0.27,1.34,-0.55,-0.49
163086,-0.96,0.01,-0.28,0.79,-0.79,-0.49
163095,-0.96,0.00,-0.28,0.31,-0.67,-0.55
163104,-0.96,0.01,-0.28,0.55,-0.43,-0.43
163112,-0.96,0.01,-0.28,0.92,-0.61,-0.49
163121,-0.96,0.01,-0.29,1.28,-0.37,-0.37
163130,-0.95,0.01,-0.28,1.16,-0.12,-0.43
163138,-0.95,0.01,-0.28,1.16,-0.06,-0.49
163147,-0.95,0.01,-0.28,1.22,-0.12,-0.61
163156,-0.96,0.01,-0.28,1.40,-0.06,-0.43
163164,-0.96,0.02,-0.28,1.46,-0.12,-0.49
163173,-0.96,0.02,-0.28,1.71,-0.18,-0.37
163182,-0.96,0.03,-0.28,1.77,-0.24,-0.55
163190,-0.96,0.02,-0.27,1.34,-0.37,-0.49
163199,-0.96,0.02,-0.28,1.22,-0.37,-0.55
163208,-0.96,0.02,-0.28,1.40,-0.31,-0.43
163217,-0.96,0.01,-0.28,0.85,-0.37,-0.43
163225,-0.96,0.00,-0.28,0.55,-0.24,-0.55
163234,-0.96,0.00,-0.28,0.55,0.00,-0.61
163243,-0.95,0.00,-0.28,0.85,-0.06,-0.55
163251,-0.96,0.00,-0.28,0.98,-0.06,-0.49
163260,-0.96,0.01,-0.28,1.46,0.00,-0.43
163269,-0.96,0.02,-0.27,1.83,-0.06,-0.49
163278,-0.96,0.02,-0.27,2.01,-0.12,-0.55
163286,-0.96,0.02,-0.27,1.46,-0.24,-0.55
163295,-0.96,0.02,-0.27,0.98,-0.43,-0.67
163303,-0.96,0.02,-0.27,1.28,-0.67,-0.55
163312,-0.96,0.02,-0.28,1.16,-0.61,-0.43
163321,-0.96,0.02,-0.28,0.79,-0.73,-0.49
163330,-0.95,0.01,-0.28,0.49,-0.79,-0.55
163339,-0.96,0.01,-0.28,0.61,-0.67,-0.61
163347,-0.96,0.00,-0.29,0.18,-0.49,-0.73
163356,-0.96,0.00,-0.28,0.92,-0.55,-0.61
163365,-0.95,0.01,-0.28,1.65,-0.55,-0.49
163373,-0.96,0.02,-0.28,1.83,-0.18,-0.49
163382,-0.96,0.02,-0.28,1.65,-0.24,-0.43
163390,-0.96,0.02,-0.28,1.71,-0.06,-0.55
163399,-0.96,0.02,-0.28,1.46,-0.12,-0.61
163408,-0.96,0.02,-0.28,1.77,-0.06,-0.49
163417,-0.96,0.02,-0.28,1.95,-0.18,-0.43
163426,-0.96,0.02,-0.28,1.59,-0.37,-0.43
163434,-0.96,0.01,-0.27,1.40,-0.55,-0.43
163443,-0.96,0.01,-0.28,1.04,-0.61,-0.49
163451,-0.96,0.01,-0.28,0.92,-0.61,-0.43
163460,-0.96,0.02,-0.28,1.28,-0.55,-0.37
163469,-0.96,0.02,-0.28,1.28,-0.49,-0.43
163478,-0.96,0.01,-0.28,1.34,-0.43,-0.61
163486,-0.96,0.02,-0.28,1.16,-0.43,-0.55
163495,-0.95,0.01,-0.28,1.10,-0.43,-0.43
163504,-0.96,0.02,-0.28,1.28,-0.43,-0.55
163512,-0.96,0.02,-0.28,1.65,-0.49,-0.49
163521,-0.96,0.02,-0.28,1.59,-0.43,-0.37
163530,-0.96,0.02,-0.28,1.65,-0.37,-0.37
163538,-0.96,0.02,-0.28,1.65,-0.55,-0.49
163547,-0.96,0.01,-0.28,1.28,-0.85,-0.43
163556,-0.96,0.01,-0.28,0.55,-0.67,-0.43
163564,-0.96,0.01,-0.28,1.22,-0.67,-0.37
163574,-0.96,0.01,-0.28,1.16,-0.55,-0.43
163582,-0.96,0.01,-0.28,1.22,-0.37,-0.43
163591,-0.96,0.01,-0.28,1.46,-0.31,-0.37
163600,-0.95,0.02,-0.28,1.71,-0.37,-0.55
163608,-0.95,0.02,-0.28,1.65,-0.31,-0.55
163617,-0.96,0.02,-0.28,1.83,-0.31,-0.43
163626,-0.96,0.02,-0.28,2.08,-0.61,-0.37
163635,-0.96,0.02,-0.28,2.01,-0.49,-0.37
163643,-0.96,0.02,-0.27,1.65,-0.55,-0.43
163652,-0.96,0.02,-0.27,1.28,-0.73,-0.37
163660,-0.96,0.02,-0.28,0.98,-0.85,-0.49
163669,-0.96,0.01,-0.28,0.49,-0.73,-0.61
163678,-0.96,0.01,-0.28,0.24,-0.79,-0.61
163686,-0.96,0.01,-0.28,0.55,-0.55,-0.55
163695,-0.96,0.01,-0.29,0.92,-0.55,-0.43
163704,-0.95,0.01,-0.29,0.92,-0.37,-0.61
163713,-0.95,0.01,-0.29,1.10,-0.31,-0.49
163722,-0.95,0.02,-0.28,1.53,-0.43,-0.43
163730,-0.96,0.02,-0.28,1.89,-0.43,-0.43
163739,-0.96,0.02,-0.28,1.53,-0.18,-0.43
163747,-0.96,0.02,-0.28,1.46,-0.18,-0.43
163756,-0.96,0.02,-0.28,1.10,-0.18,-0.61
163765,-0.96,0.02,-0.28,1.16,-0.43,-0.55
163774,-0.96,0.02,-0.28,0.92,-0.37,-0.67
163782,-0.96,0.01,-0.28,0.73,-0.55,-0.55
163791,-0.96,0.01,-0.28,1.04,-0.61,-0.55
163800,-0.96,0.01,-0.28,0.98,-0.67,-0.43
163808,-0.96,0.01,-0.28,0.55,-0.73,-0.61
163817,-0.96,0.01,-0.28,0.92,-0.79,-0.55
163826,-0.96,0.01,-0.28,1.10,-0.67,-0.55
163835,-0.96,0.01,-0.28,1.04,-0.55,-0.55
163843,-0.96,0.01,-0.28,1.46,-0.55,-0.55
163852,-0.96,0.02,-0.28,1.77,-0.55,-0.67
163860,-0.96,0.02,-0.28,1.59,-0.61,-0.61
163869,-0.95,0.02,-0.28,1.77,-0.49,-0.55
163878,-0.96,0.02,-0.28,1.65,-0.49,-0.49
163887,-0.96,0.02,-0.28,1.16,-0.31,-0.61
163895,-0.96,0.01,-0.28,1.10,-0.06,-0.67
163904,-0.95,0.01,-0.29,0.79,-0.18,-0.67
163913,-0.95,0.01,-0.29,0.49,-0.12,-0.67
163922,-0.95,0.01,-0.28,0.85,-0.06,-0.79
163930,-0.95,0.01,-0.28,1.16,-0.24,-0.67
163939,-0.96,0.01,-0.28,1.22,-0.12,-0.61
163948,-0.96,0.01,-0.28,1.65,0.06,-0.61
163957,-0.96,0.02,-0.28,1.71,-0.18,-0.61
163965,-0.96,0.02,-0.28,1.46,0.06,-0.67
163974,-0.96,0.02,-0.28,1.83,0.06,-0.55
163982,-0.96,0.02,-0.28,1.83,-0.06,-0.55
163991,-0.96,0.02,-0.28,1.65,0.00,-0.61
164000,-0.96,0.02,-0.28,1.22,0.12,-0.61
